763,0.01105,0.02242
764,0.01101,0.02242
765,0.01106,0.02237
766,0.01104,0.02241
767,0.01104,0.02242
768,0.01104,0.02245
769,0.01103,0.0224
770,0.01103,0.0224
771,0.01102,0.02245
772,0.01103,0.02238
773,0.01101,0.02243
774,0.01107,0.02243
775,0.01102,0.02245
776,0.01099,0.0225
777,0.011,0.0225
778,0.011,0.02252
779,0.01099,0.02247
780,0.011,0.02247
781,0.01097,0.02252
782,0.01102,0.02251
783,0.01102,0.02246
784,0.01102,0.02247
785,0.01101,0.02247
786,0.01097,0.02244
787,0.01097,0.02257
788,0.01099,0.02254
789,0.01101,0.02254
790,0.01098,0.02253
791,0.011,0.02252
792,0.01099,0.02246
793,0.01102,0.0225
794,0.01098,0.0225
795,0.01098,0.02249
796,0.01102,0.02247
797,0.011,0.02253
798,0.01101,0.02249
799,0.01102,0.02246
800,0.011,0.02248
801,0.01101,0.0225
802,0.01101,0.02249
803,0.01104,0.02248
804,0.01099,0.02247
805,0.011,0.02248
806,0.011,0.02255
807,0.01099,0.02247
808,0.01099,0.02247
809,0.01097,0.02254
810,0.01099,0.02246
811,0.01099,0.02251
812,0.01099,0.02245
813,0.011,0.02249
814,0.01102,0.02249
815,0.01099,0.02249
816,0.01098,0.02246
817,0.01101,0.02248
818,0.011,0.0226
819,0.011,0.02251
820,0.01099,0.02245
821,0.01098,0.02251
822,0.011,0.02243
823,0.011,0.02248
824,0.01098,0.02248
825,0.01099,0.02248
826,0.01102,0.02243
827,0.01104,0.02239
828,0.01103,0.02246
829,0.011,0.02252
830,0.01097,0.02251
831,0.01098,0.02255
832,0.01095,0.02259
833,0.01095,0.02256
834,0.01093,0.02264
835,0.01093,0.02262
836,0.01096,0.02257
837,0.01094,0.02255
838,0.01095,0.02254
839,0.01097,0.02251
840,0.01097,0.02246
841,0.01098,0.02252
842,0.01095,0.02251
843,0.01096,0.0225
844,0.01099,0.02253
845,0.01099,0.02247
846,0.01101,0.02257
847,0.01098,0.0225
848,0.01098,0.02247
849,0.01099,0.02255
850,0.011,0.02245
851,0.01103,0.02237
852,0.01105,0.02237
853,0.01106,0.0224
854,0.01105,0.0224
855,0.01105,0.02244
856,0.01104,0.02242
857,0.01103,0.02244
858,0.01105,0.02242
859,0.01103,0.02239
860,0.011,0.02246
861,0.01104,0.02241
862,0.01104,0.02244
863,0.01104,0.0224
864,0.01103,0.02244
865,0.01102,0.02241
866,0.01103,0.02246
867,0.01101,0.02246
868,0.01102,0.0224
869,0.01102,0.02246
870,0.011,0.02245
871,0.01102,0.02239
872,0.01099,0.02252
873,0.01098,0.02249
874,0.011,0.02246
875,0.01103,0.02243
876,0.011,0.02245
877,0.01101,0.02246
878,0.011,0.02241
879,0.01101,0.02246
880,0.01099,0.02249
881,0.01102,0.02243
882,0.01102,0.02246
883,0.011,0.02253
884,0.01098,0.02254
885,0.01097,0.02248
886,0.011,0.02251
887,0.01106,0.02245
888,0.01102,0.02243
889,0.01102,0.02244
890,0.01101,0.0224
891,0.011,0.02245
892,0.01104,0.0224
893,0.01105,0.02239
894,0.01101,0.02249
895,0.01096,0.02249
896,0.01101,0.02246
897,0.01102,0.0225
898,0.01102,0.02247
899,0.01097,0.02252
900,0.01097,0.0225
901,0.011,0.02245
902,0.01099,0.02241
903,0.01099,0.02247
904,0.01099,0.02249
905,0.01097,0.02252
906,0.01098,0.02249
907,0.01097,0.02249
908,0.01101,0.02253
909,0.01095,0.02251
910,0.01098,0.02247
911,0.01098,0.02248
912,0.01101,0.02241
913,0.01099,0.02249
914,0.01101,0.02247
915,0.011,0.02251
916,0.01099,0.02251
917,0.01098,0.02256
918,0.01099,0.02241
919,0.01101,0.02242
920,0.01099,0.02245
921,0.01097,0.02248
922,0.01097,0.0225
923,0.01098,0.0225
924,0.01097,0.02249
925,0.01097,0.02249
926,0.01094,0.0225
927,0.01099,0.02249
928,0.01098,0.02245
929,0.01099,0.02246
930,0.01105,0.02247
931,0.01099,0.02249
932,0.01104,0.02252
933,0.01104,0.02242
934,0.01105,0.02238
935,0.01105,0.02236
936,0.01107,0.02245
937,0.01106,0.02241
938,0.01107,0.0224
939,0.01104,0.0224
940,0.01107,0.02231
941,0.01105,0.02241
942,0.01105,0.02237
943,0.01108,0.02232
944,0.01108,0.02232
945,0.01106,0.02233
946,0.01109,0.02231
947,0.0111,0.02233
948,0.01104,0.02239
949,0.01104,0.02237
950,0.01107,0.02235
951,0.01111,0.02231
952,0.01112,0.02228
953,0.01108,0.02228
954,0.01106,0.02231
955,0.01105,0.02236
956,0.01107,0.02232
957,0.01105,0.02243
958,0.01104,0.02244
959,0.01104,0.02248
960,0.01105,0.02245
961,0.01102,0.02241
962,0.01104,0.02245
963,0.01104,0.02239
964,0.01103,0.02236
965,0.01108,0.0224
966,0.01104,0.02238
967,0.01103,0.02243
968,0.01101,0.02243
969,0.01105,0.02247
970,0.01105,0.02246
971,0.01103,0.02236
972,0.01102,0.02252
973,0.01101,0.02251
974,0.011,0.02242
975,0.01101,0.0225
976,0.01099,0.02252
977,0.01097,0.02258
978,0.01097,0.02245
979,0.01099,0.02252
980,0.011,0.02251
981,0.01103,0.02246
982,0.01104,0.02243
983,0.01105,0.02244
984,0.01103,0.02251
985,0.01105,0.02242
986,0.01104,0.02234
987,0.01104,0.02238
988,0.01106,0.02239
989,0.01106,0.02239
990,0.01107,0.02238
991,0.01107,0.02238
992,0.01108,0.0223
993,0.01106,0.02239
994,0.01106,0.02235
995,0.01105,0.02236
996,0.01106,0.02234
997,0.01108,0.02226
998,0.01106,0.0223
999,0.01105,0.02241
1000,0.01104,0.02234
1001,0.01107,0.02234
1002,0.01106,0.02235
1003,0.01107,0.02231
1004,0.01109,0.02233
1005,0.01105,0.02232
1006,0.01107,0.02229
1007,0.01107,0.02236
1008,0.01107,0.02239
1009,0.01107,0.02234
1010,0.01106,0.02234
1011,0.01105,0.02235
1012,0.01107,0.02229
1013,0.01108,0.02227
1014,0.01108,0.02226
1015,0.01111,0.02224
1016,0.01111,0.02226
1017,0.01107,0.02233
1018,0.01107,0.02229
1019,0.01107,0.02234
1020,0.01107,0.0223
1021,0.01106,0.02229
1022,0.0111,0.02238
1023,0.01112,0.02237
1024,0.01106,0.02232
1025,0.01109,0.02231
1026,0.01108,0.02232
1027,0.01107,0.02228
1028,0.01105,0.02232
1029,0.01104,0.0223
1030,0.01105,0.02237
1031,0.01107,0.02239
1032,0.0111,0.02232
1033,0.01106,0.02233
1034,0.01109,0.0223
1035,0.01107,0.02228
1036,0.01108,0.02231
1037,0.01108,0.02238
1038,0.01108,0.02235
1039,0.01108,0.02234
1040,0.01105,0.02238
1041,0.01103,0.02239
1042,0.01102,0.0224
1043,0.01104,0.02241
1044,0.01105,0.02241
1045,0.01103,0.02236
1046,0.011,0.02243
1047,0.01099,0.02246
1048,0.01102,0.02245
1049,0.011,0.02241
1050,0.01098,0.02249
1051,0.01096,0.02254
1052,0.01099,0.02252
1053,0.01099,0.02254
1054,0.01099,0.0225
1055,0.01099,0.02251
1056,0.01098,0.02253
1057,0.01102,0.02246
1058,0.01099,0.0225
1059,0.01099,0.02252
1060,0.01101,0.02246
1061,0.01099,0.02246
1062,0.011,0.02248
1063,0.01098,0.02247
1064,0.01098,0.02251
1065,0.01098,0.02252
1066,0.01099,0.02252
1067,0.011,0.0225
1068,0.01102,0.02251
1069,0.01101,0.02243
1070,0.01101,0.02246
1071,0.011,0.02249
1072,0.01101,0.02244
1073,0.01102,0.02242
1074,0.01104,0.02244
1075,0.01104,0.02244
1076,0.01105,0.0224
1077,0.01111,0.02239
1078,0.01103,0.02237
1079,0.01105,0.0224
1080,0.01106,0.02238
1081,0.01106,0.02241
1082,0.01104,0.02236
1083,0.01106,0.02241
1084,0.01104,0.02234
1085,0.01105,0.02241
1086,0.01105,0.02242
1087,0.01101,0.02242
1088,0.01104,0.02242
1089,0.01107,0.02242
1090,0.01106,0.02243
1091,0.01104,0.02237
1092,0.01103,0.02237
1093,0.01103,0.02242
1094,0.01102,0.02247
1095,0.01102,0.02248
1096,0.01103,0.02243
1097,0.01103,0.02242
1098,0.01103,0.02245
1099,0.01105,0.02244
1100,0.01104,0.02243
1101,0.01105,0.02233
1102,0.01105,0.02243
1103,0.01103,0.02244
1104,0.01101,0.0224
1105,0.01107,0.02241
1106,0.01105,0.02236
1107,0.01107,0.02234
1108,0.01108,0.02229
1109,0.01108,0.0223
1110,0.0111,0.02232
1111,0.01105,0.02233
1112,0.01106,0.02235
1113,0.01106,0.02239
1114,0.01107,0.02243
1115,0.01101,0.02241
1116,0.01101,0.02242
1117,0.01102,0.02244
1118,0.01105,0.02241
1119,0.01105,0.02242
1120,0.01105,0.02237
1121,0.01106,0.0223
1122,0.01107,0.02232
1123,0.01107,0.02237
1124,0.01103,0.02242
1125,0.01108,0.02234
1126,0.01102,0.02243
1127,0.01108,0.02238
1128,0.01105,0.02239
1129,0.01104,0.02244
1130,0.01103,0.02239
1131,0.01103,0.02238
1132,0.01108,0.0224
1133,0.01102,0.0224
1134,0.01105,0.02239
1135,0.01104,0.0224
1136,0.01102,0.02243
1137,0.01106,0.02241
1138,0.01101,0.02239
1139,0.01101,0.02239
1140,0.01099,0.02246
1141,0.01101,0.02244
1142,0.011,0.02245
1143,0.01101,0.02244
1144,0.011,0.02247
1145,0.01105,0.02245
1146,0.011,0.02243
1147,0.01103,0.02237
1148,0.01106,0.02241
1149,0.01105,0.02237
1150,0.01102,0.02241
1151,0.01101,0.02242
1152,0.01101,0.02239
1153,0.01101,0.02244
1154,0.01103,0.02238
1155,0.01099,0.02247
1156,0.01101,0.02242
1157,0.01103,0.02242
1158,0.01103,0.02239
