1112,0.01124,0.02249
1113,0.01123,0.0225
1114,0.01125,0.02254
1115,0.01122,0.02255
1116,0.01122,0.02258
1117,0.01121,0.02251
1118,0.01122,0.0226
1119,0.01121,0.02256
1120,0.01123,0.02249
1121,0.01122,0.0225
1122,0.01121,0.02251
1123,0.01125,0.02252
1124,0.01126,0.02247
1125,0.01128,0.02241
1126,0.0113,0.0224
1127,0.01131,0.02241
1128,0.01127,0.02242
1129,0.0113,0.02234
1130,0.01131,0.02238
1131,0.01128,0.02244
1132,0.01129,0.0224
1133,0.0113,0.02239
1134,0.01131,0.02239
1135,0.01127,0.02243
1136,0.01124,0.02241
1137,0.01125,0.02241
1138,0.01124,0.02247
1139,0.01128,0.02244
1140,0.0113,0.02244
1141,0.01125,0.02243
1142,0.01128,0.02241
1143,0.01129,0.02245
1144,0.01125,0.02247
1145,0.01128,0.02244
1146,0.01127,0.02249
1147,0.01127,0.02241
1148,0.01127,0.02243
1149,0.01128,0.02241
1150,0.01125,0.02244
1151,0.01125,0.02242
1152,0.01128,0.02239
1153,0.01131,0.02243
1154,0.01126,0.02241
